Time,Pressure
2023-08-16 13:39:32,6.256759499557518
2023-08-16 13:39:33,67.328907669219
2023-08-16 13:39:34,28.15506035260387
2023-08-16 13:39:35,56.19642966406124
2023-08-16 13:39:36,50.04171120290787
2023-08-16 13:39:37,34.49658166374875
2023-08-16 13:39:38,97.2736214397359
2023-08-16 13:39:39,20.028730938648508
2023-08-16 13:39:40,75.87780036748696
2023-08-16 13:39:41,35.80740110283387
2023-08-16 13:39:42,95.45419813302259
2023-08-16 13:39:43,52.50249259373717
2023-08-16 13:39:44,11.026094034561208
2023-08-16 13:39:45,14.28452007363451
2023-08-16 13:39:46,27.320643708330838
2023-08-16 13:39:47,8.69688294165616
2023-08-16 13:39:48,34.16322308297287
2023-08-16 13:39:49,44.70575605210404
2023-08-16 13:39:50,53.56878455096344
2023-08-16 13:39:51,95.77144667074067
2023-08-16 13:39:52,77.34698175197894
2023-08-16 13:39:53,55.10669079582436
2023-08-16 13:39:54,45.39438711536244
2023-08-16 13:39:55,32.729012152920966
2023-08-16 13:39:56,41.275670630451
2023-08-16 13:39:57,15.579307149400211
2023-08-16 13:39:58,81.1564356977281
2023-08-16 13:39:59,58.05202602978429
2023-08-16 13:40:00,69.98042480625875
2023-08-16 13:40:01,30.44049933049491
2023-08-16 13:40:02,26.076255818509264
2023-08-16 13:40:03,6.392409254495668
2023-08-16 13:40:04,18.887913257883472
2023-08-16 13:40:05,31.453011106310115
2023-08-16 13:40:06,38.78524629225786
2023-08-16 13:40:07,41.73734510575693
2023-08-16 13:40:08,40.2574169506731
2023-08-16 13:40:09,66.6656625775226
2023-08-16 13:40:10,25.429757009044963
2023-08-16 13:40:11,39.57360873707203
2023-08-16 13:40:12,60.974611243387514
2023-08-16 13:40:13,54.406116182763654
2023-08-16 13:40:14,86.71502001183049
2023-08-16 13:40:15,13.189390151160485
2023-08-16 13:40:16,6.599154163471265
2023-08-16 13:40:17,88.36216892842663
2023-08-16 13:40:18,42.37920778304124
2023-08-16 13:40:19,60.006045864122804
2023-08-16 13:40:20,35.28413809401798
2023-08-16 13:40:21,30.046734631796724
2023-08-16 13:40:22,58.86882753814098
2023-08-16 13:40:23,25.125781232719447
2023-08-16 13:40:24,75.35529568664639
2023-08-16 13:40:25,89.76900494650954
2023-08-16 13:40:26,56.19075034197842
2023-08-16 13:40:27,0.6545091963653937
2023-08-16 13:40:28,42.08625215504087
2023-08-16 13:40:29,71.62983887260043
2023-08-16 13:40:30,24.644050363546754
2023-08-16 13:40:31,93.75077711464779
2023-08-16 13:40:32,94.25871445503685
2023-08-16 13:40:33,54.7673113954788
2023-08-16 13:40:34,15.539911445078602
2023-08-16 13:40:35,85.14640000997737
2023-08-16 13:40:36,83.55119187445817
2023-08-16 13:40:37,9.094959782094358
2023-08-16 13:40:38,97.65683834409751
2023-08-16 13:40:39,47.97861037455097
2023-08-16 13:40:40,59.382105754972045
2023-08-16 13:40:41,37.59718380070011
2023-08-16 13:40:42,47.330028136795534
2023-08-16 13:40:43,67.1092550484023
2023-08-16 13:40:44,45.40796813701352
2023-08-16 13:40:45,95.98255119254657
2023-08-16 13:40:46,66.11080232778886
2023-08-16 13:40:47,32.52280622917421
2023-08-16 13:40:48,12.295514743584423
2023-08-16 13:40:49,32.202742498636596
2023-08-16 13:40:50,98.32418904312264
2023-08-16 13:40:51,96.37049533004193
2023-08-16 13:40:52,83.04329441305492
2023-08-16 13:40:53,87.80120032786942
2023-08-16 13:40:54,70.55933913794993
2023-08-16 13:40:55,85.10683951651193
2023-08-16 13:40:56,27.011263172817536
2023-08-16 13:40:57,17.691674904701095
2023-08-16 13:40:58,34.52925531427014
2023-08-16 13:40:59,34.188178534750804
2023-08-16 13:41:00,5.556371744858312
2023-08-16 13:41:01,0.8295186482719097
2023-08-16 13:41:02,70.11266155306328
2023-08-16 13:41:03,8.293763425868395
2023-08-16 13:41:04,81.88518605754848
2023-08-16 13:41:05,60.764704565822484
2023-08-16 13:41:06,29.160476972849715
2023-08-16 13:41:07,66.66891791588897
2023-08-16 13:41:08,61.051784641664995
2023-08-16 13:41:09,92.53554664575499
2023-08-16 13:41:10,38.86235231930727
2023-08-16 13:41:11,48.59942776517888
2023-08-16 13:41:12,97.44952796288796
2023-08-16 13:41:13,11.940119174020902
2023-08-16 13:41:14,61.238213564696
2023-08-16 13:41:15,95.97578176694842
2023-08-16 13:41:16,70.30651923064707
2023-08-16 13:41:17,24.158445055086197
2023-08-16 13:41:18,95.6031319600824
2023-08-16 13:41:19,58.36865069777387
2023-08-16 13:41:20,87.12808554815892
2023-08-16 13:41:21,37.59507699722388
2023-08-16 13:41:22,59.69338810830129
2023-08-16 13:41:23,55.269744687702726
2023-08-16 13:41:24,34.256489228090395
2023-08-16 13:41:25,24.190086778533214
2023-08-16 13:41:26,47.62718369362777
2023-08-16 13:41:27,60.90414524779113
2023-08-16 13:41:28,53.08307910972185
2023-08-16 13:41:29,74.5621491481871
2023-08-16 13:41:30,31.380720714445086
2023-08-16 13:41:31,74.65862559399926
2023-08-16 13:41:32,51.47040023562425
2023-08-16 13:41:33,1.3675827340857483
2023-08-16 13:41:34,47.970487789901995
2023-08-16 13:41:35,48.0437791063726
2023-08-16 13:41:36,83.20234510325565
2023-08-16 13:41:37,39.18073755939693
2023-08-16 13:41:38,92.85388685658825
2023-08-16 13:41:39,13.913436089853803
2023-08-16 13:41:40,41.19003705420175
2023-08-16 13:41:41,8.337169582666515
2023-08-16 13:41:42,78.0570204076616
2023-08-16 13:41:43,83.95004098762836
2023-08-16 13:41:44,86.67910636654263
2023-08-16 13:41:45,58.68720375232353
2023-08-16 13:41:46,48.08566159497322
2023-08-16 13:41:47,77.5503611936509
2023-08-16 13:41:48,35.795735363704765
2023-08-16 13:41:49,81.6343998126887
2023-08-16 13:41:50,22.81316622320525
2023-08-16 13:41:51,66.72479307185279
2023-08-16 13:41:52,30.485548017473405
2023-08-16 13:41:53,15.031348173317694
2023-08-16 13:41:54,99.47344408855481
2023-08-16 13:41:55,67.92217993467524
2023-08-16 13:41:56,32.41887584810292
2023-08-16 13:41:57,21.80802318265933
2023-08-16 13:41:58,77.59062761154154
2023-08-16 13:41:59,31.445234375592847
2023-08-16 13:42:00,20.35883149464238
2023-08-16 13:42:01,91.49987285980839
2023-08-16 13:42:02,22.687472305341274
2023-08-16 13:42:03,12.53950760594077
2023-08-16 13:42:04,14.359627765293492
2023-08-16 13:42:05,60.75931161719743
2023-08-16 13:42:06,76.95954607869811
2023-08-16 13:42:07,74.5848568295713
2023-08-16 13:42:08,37.52496640136813
2023-08-16 13:42:09,76.1560780891328
2023-08-16 13:42:10,10.171558267919723
2023-08-16 13:42:11,88.06904595105003
2023-08-16 13:42:12,17.975679390409027
2023-08-16 13:42:13,42.494613197274234
2023-08-16 13:42:14,89.32468854066302
2023-08-16 13:42:15,72.8261854343432
2023-08-16 13:42:16,94.09733268774572
2023-08-16 13:42:17,27.512558089610238
2023-08-16 13:42:18,98.18293426358264
2023-08-16 13:42:19,89.47831257541876
2023-08-16 13:42:20,75.53749027881511
2023-08-16 13:42:21,52.363763641187255
2023-08-16 13:42:22,39.117186367507436
2023-08-16 13:42:23,54.26279014168092
2023-08-16 13:42:24,60.5776234685258
2023-08-16 13:42:25,67.30741219516686
2023-08-16 13:42:26,31.920777869429394
2023-08-16 13:42:27,30.188858524230255
2023-08-16 13:42:28,32.2861889945701
2023-08-16 13:42:29,14.087759283262102
2023-08-16 13:42:30,71.74259117475397
2023-08-16 13:42:31,67.869056851439
2023-08-16 13:42:32,68.76298510237733
2023-08-16 13:42:33,23.460940562143804
2023-08-16 13:42:34,51.67610310034166
2023-08-16 13:42:35,19.486529686143417
2023-08-16 13:42:36,89.79370190657392
2023-08-16 13:42:37,82.582939506541
2023-08-16 13:42:38,89.72322341970991
2023-08-16 13:42:39,81.72347409277263
2023-08-16 13:42:40,50.108389397444476
2023-08-16 13:42:41,49.17308308923033
2023-08-16 13:42:42,4.456984874089109
2023-08-16 13:42:43,79.84574220139677
2023-08-16 13:42:44,31.449492099039176
2023-08-16 13:42:45,76.12310130794845
2023-08-16 13:42:46,69.00274676435653
2023-08-16 13:42:47,95.42314355343002
2023-08-16 13:42:48,28.914310304662806
2023-08-16 13:42:49,53.47166578843841
2023-08-16 13:42:50,71.66424640306795
2023-08-16 13:42:51,22.992956966903044
2023-08-16 13:42:52,5.987350583894891
2023-08-16 13:42:53,66.9393770816305
2023-08-16 13:42:54,73.19834798776517
2023-08-16 13:42:55,65.3334260237312
2023-08-16 13:42:56,65.95552419281395
2023-08-16 13:42:57,90.92622849270145
2023-08-16 13:42:58,23.870351976715533
2023-08-16 13:42:59,87.40051796401922
2023-08-16 13:43:00,81.41869833457758
2023-08-16 13:43:01,94.45441952139876
2023-08-16 13:43:02,87.05589746915257
2023-08-16 13:43:03,68.0818566922021
2023-08-16 13:43:04,89.7178026360009
2023-08-16 13:43:05,42.03251701944134
2023-08-16 13:43:06,80.83055118000291
2023-08-16 13:43:07,89.58289835637304
2023-08-16 13:43:08,88.54125685752045
2023-08-16 13:43:09,81.7999456137439
2023-08-16 13:43:10,50.57884883623478
2023-08-16 13:43:11,50.30726888172094
2023-08-16 13:43:12,37.10673720061002
2023-08-16 13:43:13,61.05849331948067
2023-08-16 13:43:14,16.654138643613603
2023-08-16 13:43:15,28.82508408463964
2023-08-16 13:43:16,45.950709912813394
2023-08-16 13:43:17,44.98818864706349
2023-08-16 13:43:18,0.8837841654235623
2023-08-16 13:43:19,54.20659471467727
2023-08-16 13:43:20,26.883405078046263
2023-08-16 13:43:21,32.55512766966058
2023-08-16 13:43:22,77.9229409982651
2023-08-16 13:43:23,35.68685264589404
2023-08-16 13:43:24,93.60981929328388
2023-08-16 13:43:25,2.2326410037733835
2023-08-16 13:43:26,88.34236247898059
2023-08-16 13:43:27,6.312415889955347
2023-08-16 13:43:28,96.69500803633902
2023-08-16 13:43:29,23.572316818056073
2023-08-16 13:43:30,46.86682544980611
2023-08-16 13:43:31,53.40303385278842
2023-08-16 13:43:32,84.38254383891224
2023-08-16 13:43:33,72.91965221151318
2023-08-16 13:43:34,59.35148650712034
2023-08-16 13:43:35,73.37315811943068
2023-08-16 13:43:36,21.955705909368216
2023-08-16 13:43:37,72.71418782167439
2023-08-16 13:43:38,42.481199910061015
2023-08-16 13:43:39,27.76462020053575
2023-08-16 13:43:40,15.499221328860424
2023-08-16 13:43:41,91.15366452595094
2023-08-16 13:43:42,90.41591490454685
2023-08-16 13:43:43,30.937004414414382
2023-08-16 13:43:44,42.53301507213908
2023-08-16 13:43:45,85.22086076825556
2023-08-16 13:43:46,74.0298174464043
2023-08-16 13:43:47,5.6840606775999
2023-08-16 13:43:48,50.71653076186653
2023-08-16 13:43:49,54.920839199717165
2023-08-16 13:43:50,38.033851829771656
2023-08-16 13:43:51,87.77780553608046
2023-08-16 13:43:52,63.00734398156589
2023-08-16 13:43:53,40.02049862672224
2023-08-16 13:43:54,49.38170335358263
2023-08-16 13:43:55,59.36345491887368
2023-08-16 13:43:56,68.20614769123033
2023-08-16 13:43:57,93.48732607059796
2023-08-16 13:43:58,60.97283450585876
2023-08-16 13:43:59,49.12460554092999
2023-08-16 13:44:00,2.9613328228229596
2023-08-16 13:44:01,11.133000126021331
2023-08-16 13:44:02,4.7553743499122785
2023-08-16 13:44:03,76.26128901525398
2023-08-16 13:44:04,14.170068928970192
2023-08-16 13:44:05,9.905041177364794
2023-08-16 13:44:06,47.199347031735726
2023-08-16 13:44:07,1.5384008440377905
2023-08-16 13:44:08,24.163951394790594
2023-08-16 13:44:09,78.45957244907726
2023-08-16 13:44:10,96.96231688412904
2023-08-16 13:44:11,59.583979667535345
2023-08-16 13:44:12,18.990860144154276
2023-08-16 13:44:13,3.507491314232325
2023-08-16 13:44:14,66.768832900594
2023-08-16 13:44:15,43.13715683930847
2023-08-16 13:44:16,7.365811818941525
2023-08-16 13:44:17,7.2800310345561225
2023-08-16 13:44:18,29.471215570314758
2023-08-16 13:44:19,3.9431703673024066
2023-08-16 13:44:20,90.62502210634969
2023-08-16 13:44:21,82.21614163112888
2023-08-16 13:44:22,78.14085496718513
2023-08-16 13:44:23,23.607793296761493
2023-08-16 13:44:24,53.0113849792677
2023-08-16 13:44:25,38.48629010861225
2023-08-16 13:44:26,52.67902615946205
2023-08-16 13:44:27,39.39027544295324
2023-08-16 13:44:28,97.4509758336968
2023-08-16 13:44:29,0.7917116295837023
2023-08-16 13:44:30,34.921134708987886
2023-08-16 13:44:31,8.408177977361541
2023-08-16 13:44:32,10.93970245806033
2023-08-16 13:44:33,70.21871644269093
2023-08-16 13:44:34,10.87388466642003
2023-08-16 13:44:35,4.676474360521166
2023-08-16 13:44:36,75.24501521048244
2023-08-16 13:44:37,4.955030245717429
2023-08-16 13:44:38,38.241160134078065
2023-08-16 13:44:39,0.0574002785737715
2023-08-16 13:44:40,87.56201890122898
2023-08-16 13:44:41,26.09518292321874
2023-08-16 13:44:42,69.19977419267725
2023-08-16 13:44:43,8.355239884177001
2023-08-16 13:44:44,62.43245031077449
2023-08-16 13:44:45,39.94067437734549
2023-08-16 13:44:46,88.22134370407997
2023-08-16 13:44:47,55.15303678508027
2023-08-16 13:44:48,16.513531417317274
2023-08-16 13:44:49,15.204711008735627
2023-08-16 13:44:50,76.70928301172543
2023-08-16 13:44:51,69.69991318613667
2023-08-16 13:44:52,46.817160038949
2023-08-16 13:44:53,50.41035219162456
2023-08-16 13:44:54,75.16469493192491
2023-08-16 13:44:55,2.3656822805136812
2023-08-16 13:44:56,80.13565410316954
2023-08-16 13:44:57,1.9120050802382105
2023-08-16 13:44:58,61.78901427201487
2023-08-16 13:44:59,82.79508728530163
2023-08-16 13:45:00,60.904979962828186
2023-08-16 13:45:01,66.76141310069839
2023-08-16 13:45:02,83.41814665218065
2023-08-16 13:45:03,19.680317760504206
2023-08-16 13:45:04,82.9479096554397
2023-08-16 13:45:05,7.788870294576089
2023-08-16 13:45:06,71.39601814586118
2023-08-16 13:45:07,2.7306465516455325
2023-08-16 13:45:08,94.54246706459631
2023-08-16 13:45:09,35.274104351632495
2023-08-16 13:45:10,33.25866847638069
2023-08-16 13:45:11,71.57328818765049
2023-08-16 13:45:12,45.86519354674966
2023-08-16 13:45:13,12.283356348003915
2023-08-16 13:45:14,70.01905210988855
2023-08-16 13:45:15,83.83588108059318
2023-08-16 13:45:16,37.63366231700528
2023-08-16 13:45:17,45.95059385620765
2023-08-16 13:45:18,63.348865877826825
2023-08-16 13:45:19,91.99204654846105
2023-08-16 13:45:20,54.309150317704514
2023-08-16 13:45:21,14.416630390558394
2023-08-16 13:45:22,74.91831345218843
2023-08-16 13:45:23,28.532073287839587
2023-08-16 13:45:24,42.50251483793419
2023-08-16 13:45:25,7.371789407959229
2023-08-16 13:45:26,18.43005860834278
2023-08-16 13:45:27,14.062833157869626
2023-08-16 13:45:28,26.444097480587804
2023-08-16 13:45:29,11.684000542666462
2023-08-16 13:45:30,77.89986074929634
2023-08-16 13:45:31,17.129006670819848
2023-08-16 13:45:32,96.86235041902484
2023-08-16 13:45:33,49.02115442979692
2023-08-16 13:45:34,29.297606342894824
2023-08-16 13:45:35,38.979749858463144
2023-08-16 13:45:36,31.66026494491807
2023-08-16 13:45:37,3.84737081554668
2023-08-16 13:45:38,76.88989694073324
2023-08-16 13:45:39,29.90414830930649
2023-08-16 13:45:40,22.576102419336518
2023-08-16 13:45:41,22.024034997412777
2023-08-16 13:45:42,91.67741440664388
2023-08-16 13:45:43,93.3319846689463
2023-08-16 13:45:44,91.13600282626751
2023-08-16 13:45:45,43.770570497067006
2023-08-16 13:45:46,74.03296254104468
2023-08-16 13:45:47,35.55974020038283
2023-08-16 13:45:48,55.11151939537756
2023-08-16 13:45:49,37.79202122701317
2023-08-16 13:45:50,0.4342748639345473
2023-08-16 13:45:51,36.46751040037849
2023-08-16 13:45:52,98.80958285807917
2023-08-16 13:45:53,48.37900016168457
2023-08-16 13:45:54,40.80735271228091
2023-08-16 13:45:55,2.248401593219329
2023-08-16 13:45:56,17.64556197750977
2023-08-16 13:45:57,56.881532023764336
2023-08-16 13:45:58,69.13606852409396
2023-08-16 13:45:59,35.607952518883444
2023-08-16 13:46:00,23.259421235021815
2023-08-16 13:46:01,33.6620391794843
2023-08-16 13:46:02,26.32541515910719
2023-08-16 13:46:03,0.7346323139265643
2023-08-16 13:46:04,0.07362735109348595
2023-08-16 13:46:05,13.760816883751003
2023-08-16 13:46:06,68.18620618418399
2023-08-16 13:46:07,8.984202243418594
2023-08-16 13:46:08,69.1516143813016
2023-08-16 13:46:09,37.42804703235522
2023-08-16 13:46:10,27.315496212480372
2023-08-16 13:46:11,97.57942383891661
2023-08-16 13:46:12,99.92913833884725
2023-08-16 13:46:13,45.256719278217346
2023-08-16 13:46:14,94.77361255220767
2023-08-16 13:46:15,68.81397654406885
2023-08-16 13:46:16,73.46113251148492
2023-08-16 13:46:17,76.94402873590607
2023-08-16 13:46:18,59.94428668899911
2023-08-16 13:46:19,56.24208978027574
2023-08-16 13:46:20,79.41109837582152
2023-08-16 13:46:21,65.28627728107645
2023-08-16 13:46:22,99.75666621759736
2023-08-16 13:46:23,48.980111095033294
2023-08-16 13:46:24,57.49202176593862
2023-08-16 13:46:25,76.10150559116728
2023-08-16 13:46:26,60.18154388056375
2023-08-16 13:46:27,6.030408245493479
2023-08-16 13:46:28,37.45575929489798
2023-08-16 13:46:29,62.97015562119819
2023-08-16 13:46:30,68.10429504369286
2023-08-16 13:46:31,1.2709366568243063
2023-08-16 13:46:32,0.19371512733969976
2023-08-16 13:46:33,48.256625738621786
2023-08-16 13:46:34,94.09739563354618
2023-08-16 13:46:35,94.4513960421765
2023-08-16 13:46:36,59.86721429751497
2023-08-16 13:46:37,74.89364540706129
2023-08-16 13:46:38,9.690632009600641
2023-08-16 13:46:39,63.98182448062083
2023-08-16 13:46:40,42.11373768149447
2023-08-16 13:46:41,96.96118139271333
2023-08-16 13:46:42,11.861554884503612
2023-08-16 13:46:43,41.35280833312185
2023-08-16 13:46:44,23.233094580332658
2023-08-16 13:46:45,26.121652029267583
2023-08-16 13:46:46,66.30283392685149
2023-08-16 13:46:47,68.15696595238524
2023-08-16 13:46:48,86.26712746853961
2023-08-16 13:46:49,98.06752505851517
2023-08-16 13:46:50,10.410730338689023
2023-08-16 13:46:51,29.357567279150466
2023-08-16 13:46:52,81.00584591385577
2023-08-16 13:46:53,87.41793531300523
2023-08-16 13:46:54,14.810914346225811
2023-08-16 13:46:55,23.074178336633068
2023-08-16 13:46:56,79.32910198915518
2023-08-16 13:46:57,33.16220734538305
2023-08-16 13:46:58,97.6614492950175
2023-08-16 13:46:59,77.29083356786346
2023-08-16 13:47:00,6.5459541099003316
2023-08-16 13:47:01,5.2685312858810285
2023-08-16 13:47:02,95.46634909665309
2023-08-16 13:47:03,56.61024303628549
2023-08-16 13:47:04,27.84694869255616
2023-08-16 13:47:05,69.10728031079839
2023-08-16 13:47:06,62.12027126652999
2023-08-16 13:47:07,30.80864494993989
2023-08-16 13:47:08,74.06042663649748
2023-08-16 13:47:09,45.8427161270305
2023-08-16 13:47:10,64.50653582975055
2023-08-16 13:47:11,9.285198391282101
2023-08-16 13:47:12,45.993514155499014
2023-08-16 13:47:13,23.164174973910377
2023-08-16 13:47:14,35.26699774958113
2023-08-16 13:47:15,78.87403790430287
2023-08-16 13:47:16,73.8814819642966
2023-08-16 13:47:17,86.2086981121438
2023-08-16 13:47:18,73.04252436740127
2023-08-16 13:47:19,81.43518929748839
2023-08-16 13:47:20,19.187722566999188
2023-08-16 13:47:21,56.36131944641739
2023-08-16 13:47:22,48.769956196183905
2023-08-16 13:47:23,28.47833730280207
2023-08-16 13:47:24,71.22559908797496
2023-08-16 13:47:25,8.875611590141464
2023-08-16 13:47:26,62.93834209840118
2023-08-16 13:47:27,91.7573833692096
2023-08-16 13:47:28,86.89454889220805
2023-08-16 13:47:29,85.2116059728783
2023-08-16 13:47:30,52.37966188517337
2023-08-16 13:47:31,9.950706900545004
2023-08-16 13:47:32,71.82922660161427
2023-08-16 13:47:33,91.79921289213704
2023-08-16 13:47:34,74.76050236061789
2023-08-16 13:47:35,30.803286974545195
2023-08-16 13:47:36,78.72395255473779
2023-08-16 13:47:37,24.358404656374777
2023-08-16 13:47:38,93.58440215973715
2023-08-16 13:47:39,42.0585560048402
2023-08-16 13:47:40,2.1261398368558226
2023-08-16 13:47:41,99.84045848737316
2023-08-16 13:47:42,55.62561073832889
2023-08-16 13:47:43,68.48484332590732
2023-08-16 13:47:44,25.029127570897845
2023-08-16 13:47:45,96.767144795956
2023-08-16 13:47:46,39.86884591300031
2023-08-16 13:47:47,96.61154930893167
2023-08-16 13:47:48,32.81386041343798
2023-08-16 13:47:49,66.74535264033929
2023-08-16 13:47:50,66.17252908151407
2023-08-16 13:47:51,20.20640895850948
2023-08-16 13:47:52,86.28077513443887
2023-08-16 13:47:53,99.90162043768015
2023-08-16 13:47:54,90.63067709794984
2023-08-16 13:47:55,32.030241174896446
2023-08-16 13:47:56,26.935201915264038
2023-08-16 13:47:57,14.528746635787948
2023-08-16 13:47:58,77.55953408510942
2023-08-16 13:47:59,74.9711966067243
2023-08-16 13:48:00,23.922998720709653
2023-08-16 13:48:01,92.02758335278699
2023-08-16 13:48:02,38.049563992201826
2023-08-16 13:48:03,69.11947517355472
2023-08-16 13:48:04,36.70417502717412
2023-08-16 13:48:05,70.56240295712526
